"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"7409","Native",35,14,"spillover2","fp","spillover2 fp",1,0,846,846,"Ambiguous","Match",846
"7411","Native",35,2,"spillover2","fp","spillover2 fp",1,0,390,390,"Ambiguous","Match",390
"7413","Native",35,15,"spillover2","fp","spillover2 fp",2,0,310,310,"Ambiguous","Mismatch",310
"7415","Native",35,19,"spillover2","fp","spillover2 fp",2,0,426,426,"Ambiguous","Mismatch",426
"7417","Native",35,3,"spillover2","fp","spillover2 fp",2,0,476,476,"Ambiguous","Mismatch",476
"7419","Native",35,12,"spillover2","fp","spillover2 fp",3,0,446,446,"Unambiguous","Match",446
"7421","Native",35,11,"spillover2","fp","spillover2 fp",2,0,364,364,"Ambiguous","Mismatch",364
"7423","Native",35,24,"spillover2","fp","spillover2 fp",3,0,146,146,"Unambiguous","Match",146
"7425","Native",35,7,"spillover2","fp","spillover2 fp",2,0,574,574,"Ambiguous","Mismatch",574
"7427","Native",35,21,"spillover2","fp","spillover2 fp",4,0,1008,1008,"Unambiguous","Mismatch",1008
"7429","Native",35,5,"spillover2","fp","spillover2 fp",4,0,506,506,"Unambiguous","Mismatch",506
"7431","Native",35,22,"spillover2","fp","spillover2 fp",1,0,350,350,"Ambiguous","Match",350
"7433","Native",35,6,"spillover2","fp","spillover2 fp",1,0,206,206,"Ambiguous","Match",206
"7435","Native",35,13,"spillover2","fp","spillover2 fp",4,0,534,534,"Unambiguous","Mismatch",534
"7437","Native",35,8,"spillover2","fp","spillover2 fp",3,0,384,384,"Unambiguous","Match",384
"7439","Native",35,16,"spillover2","fp","spillover2 fp",3,0,232,232,"Unambiguous","Match",232
"7441","Native",36,24,"spillover2","fp","spillover2 fp",4,0,507,507,"Unambiguous","Mismatch",507
"7443","Native",36,19,"spillover2","fp","spillover2 fp",3,0,294,294,"Unambiguous","Match",294
"7445","Native",36,12,"spillover2","fp","spillover2 fp",4,0,322,322,"Unambiguous","Mismatch",322
"7447","Native",36,21,"spillover2","fp","spillover2 fp",1,0,494,494,"Ambiguous","Match",494
"7449","Native",36,4,"spillover2","fp","spillover2 fp",4,0,400,400,"Unambiguous","Mismatch",400
"7451","Native",36,13,"spillover2","fp","spillover2 fp",1,0,227,227,"Ambiguous","Match",227
"7453","Native",36,11,"spillover2","fp","spillover2 fp",3,0,232,232,"Unambiguous","Match",232
"7455","Native",36,22,"spillover2","fp","spillover2 fp",2,0,448,448,"Ambiguous","Mismatch",448
"7457","Native",36,5,"spillover2","fp","spillover2 fp",1,0,382,382,"Ambiguous","Match",382
"7459","Native",36,18,"spillover2","fp","spillover2 fp",2,0,457,457,"Ambiguous","Mismatch",457
"7461","Native",36,8,"spillover2","fp","spillover2 fp",4,0,186,186,"Unambiguous","Mismatch",186
"7463","Native",36,6,"spillover2","fp","spillover2 fp",2,0,209,209,"Ambiguous","Mismatch",209
"7465","Native",36,2,"spillover2","fp","spillover2 fp",2,0,353,353,"Ambiguous","Mismatch",353
"7467","Native",36,15,"spillover2","fp","spillover2 fp",3,0,155,155,"Unambiguous","Match",155
"7469","Native",36,14,"spillover2","fp","spillover2 fp",2,0,487,487,"Ambiguous","Mismatch",487
"7471","Native",36,1,"spillover2","fp","spillover2 fp",1,0,319,319,"Ambiguous","Match",319
"7473","Native",36,7,"spillover2","fp","spillover2 fp",3,0,443,443,"Unambiguous","Match",443
"7475","Native",36,20,"spillover2","fp","spillover2 fp",4,0,562,562,"Unambiguous","Mismatch",562
"7477","Native",36,23,"spillover2","fp","spillover2 fp",3,0,301,301,"Unambiguous","Match",301
"7479","Native",36,17,"spillover2","fp","spillover2 fp",1,0,351,351,"Ambiguous","Match",351
"7481","Native",36,16,"spillover2","fp","spillover2 fp",4,0,259,259,"Unambiguous","Mismatch",259
"7483","Native",36,9,"spillover2","fp","spillover2 fp",1,0,396,396,"Ambiguous","Match",396
"7485","Native",36,10,"spillover2","fp","spillover2 fp",2,0,200,200,"Ambiguous","Mismatch",200
"7487","Native",36,3,"spillover2","fp","spillover2 fp",3,0,468,468,"Unambiguous","Match",468
"7489","Native",37,15,"spillover2","fp","spillover2 fp",4,0,503,503,"Unambiguous","Mismatch",503
"7491","Native",37,20,"spillover2","fp","spillover2 fp",1,0,342,342,"Ambiguous","Match",342
"7493","Native",37,5,"spillover2","fp","spillover2 fp",2,0,345,345,"Ambiguous","Mismatch",345
"7495","Native",37,24,"spillover2","fp","spillover2 fp",1,0,1136,1136,"Ambiguous","Match",1136
"7497","Native",37,3,"spillover2","fp","spillover2 fp",4,0,1195,1195,"Unambiguous","Mismatch",1195
"7499","Native",37,4,"spillover2","fp","spillover2 fp",1,0,412,412,"Ambiguous","Match",412
"7501","Native",37,6,"spillover2","fp","spillover2 fp",3,0,152,152,"Unambiguous","Match",152
"7503","Native",37,13,"spillover2","fp","spillover2 fp",2,0,182,182,"Ambiguous","Mismatch",182
"7505","Native",37,1,"spillover2","fp","spillover2 fp",2,0,328,328,"Ambiguous","Mismatch",328
"7507","Native",37,16,"spillover2","fp","spillover2 fp",1,0,302,302,"Ambiguous","Match",302
"7509","Native",37,9,"spillover2","fp","spillover2 fp",2,0,718,718,"Ambiguous","Mismatch",718
"7511","Native",37,19,"spillover2","fp","spillover2 fp",4,0,123,123,"Unambiguous","Mismatch",123
"7513","Native",37,17,"spillover2","fp","spillover2 fp",2,0,277,277,"Ambiguous","Mismatch",277
"7515","Native",37,22,"spillover2","fp","spillover2 fp",3,0,411,411,"Unambiguous","Match",411
"7517","Native",37,14,"spillover2","fp","spillover2 fp",3,0,333,333,"Unambiguous","Match",333
"7519","Native",37,2,"spillover2","fp","spillover2 fp",3,0,269,269,"Unambiguous","Match",269
"7521","Native",37,23,"spillover2","fp","spillover2 fp",4,0,366,366,"Unambiguous","Mismatch",366
"7523","Native",37,8,"spillover2","fp","spillover2 fp",1,0,141,141,"Ambiguous","Match",141
"7525","Native",37,7,"spillover2","fp","spillover2 fp",4,0,279,279,"Unambiguous","Mismatch",279
"7527","Native",37,11,"spillover2","fp","spillover2 fp",4,0,234,234,"Unambiguous","Mismatch",234
"7529","Native",37,10,"spillover2","fp","spillover2 fp",3,0,203,203,"Unambiguous","Match",203
"7531","Native",37,12,"spillover2","fp","spillover2 fp",1,0,228,228,"Ambiguous","Match",228
"7533","Native",37,18,"spillover2","fp","spillover2 fp",3,0,349,349,"Unambiguous","Match",349
"7535","Native",37,21,"spillover2","fp","spillover2 fp",2,0,247,247,"Ambiguous","Mismatch",247
"7538","Native",38,17,"spillover2","fp","spillover2 fp",3,0,289,289,"Unambiguous","Match",289
"7540","Native",38,2,"spillover2","fp","spillover2 fp",4,0,450,450,"Unambiguous","Mismatch",450
"7542","Native",38,14,"spillover2","fp","spillover2 fp",4,0,488,488,"Unambiguous","Mismatch",488
"7544","Native",38,21,"spillover2","fp","spillover2 fp",3,0,299,299,"Unambiguous","Match",299
"7546","Native",38,11,"spillover2","fp","spillover2 fp",1,0,354,354,"Ambiguous","Match",354
"7548","Native",38,9,"spillover2","fp","spillover2 fp",3,0,197,197,"Unambiguous","Match",197
"7550","Native",38,13,"spillover2","fp","spillover2 fp",3,0,194,194,"Unambiguous","Match",194
"7552","Native",38,24,"spillover2","fp","spillover2 fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"7554","Native",38,20,"spillover2","fp","spillover2 fp",2,0,201,201,"Ambiguous","Mismatch",201
"7556","Native",38,6,"spillover2","fp","spillover2 fp",4,0,166,166,"Unambiguous","Mismatch",166
"7558","Native",38,3,"spillover2","fp","spillover2 fp",1,0,581,581,"Ambiguous","Match",581
"7560","Native",38,23,"spillover2","fp","spillover2 fp",1,0,212,212,"Ambiguous","Match",212
"7562","Native",38,5,"spillover2","fp","spillover2 fp",3,0,307,307,"Unambiguous","Match",307
"7564","Native",38,12,"spillover2","fp","spillover2 fp",2,0,209,209,"Ambiguous","Mismatch",209
"7566","Native",38,8,"spillover2","fp","spillover2 fp",2,0,193,193,"Ambiguous","Mismatch",193
"7568","Native",38,16,"spillover2","fp","spillover2 fp",2,0,358,358,"Ambiguous","Mismatch",358
"7570","Native",38,22,"spillover2","fp","spillover2 fp",4,0,201,201,"Unambiguous","Mismatch",201
"7572","Native",38,19,"spillover2","fp","spillover2 fp",1,0,97,97,"Ambiguous","Match",97
"7574","Native",38,7,"spillover2","fp","spillover2 fp",1,0,200,200,"Ambiguous","Match",200
"7576","Native",38,18,"spillover2","fp","spillover2 fp",4,0,184,184,"Unambiguous","Mismatch",184
"7578","Native",38,15,"spillover2","fp","spillover2 fp",1,1,0,NA,"Ambiguous","Match",NA
"7580","Native",38,1,"spillover2","fp","spillover2 fp",3,0,195,195,"Unambiguous","Match",195
"7582","Native",38,10,"spillover2","fp","spillover2 fp",4,0,122,122,"Unambiguous","Mismatch",122
"7584","Native",38,4,"spillover2","fp","spillover2 fp",2,0,211,211,"Ambiguous","Mismatch",211
"7586","Native",39,19,"spillover2","fp","spillover2 fp",2,0,328,328,"Ambiguous","Mismatch",328
"7588","Native",39,9,"spillover2","fp","spillover2 fp",4,0,396,396,"Unambiguous","Mismatch",396
"7590","Native",39,15,"spillover2","fp","spillover2 fp",2,0,446,446,"Ambiguous","Mismatch",446
"7592","Native",39,4,"spillover2","fp","spillover2 fp",3,0,607,607,"Unambiguous","Match",607
"7594","Native",39,20,"spillover2","fp","spillover2 fp",3,0,524,524,"Unambiguous","Match",524
"7596","Native",39,3,"spillover2","fp","spillover2 fp",2,0,808,808,"Ambiguous","Mismatch",808
"7598","Native",39,2,"spillover2","fp","spillover2 fp",1,0,452,452,"Ambiguous","Match",452
"7600","Native",39,11,"spillover2","fp","spillover2 fp",2,0,489,489,"Ambiguous","Mismatch",489
"7602","Native",39,23,"spillover2","fp","spillover2 fp",2,0,351,351,"Ambiguous","Mismatch",351
"7604","Native",39,8,"spillover2","fp","spillover2 fp",3,0,405,405,"Unambiguous","Match",405
"7606","Native",39,7,"spillover2","fp","spillover2 fp",2,0,558,558,"Ambiguous","Mismatch",558
"7608","Native",39,12,"spillover2","fp","spillover2 fp",3,0,843,843,"Unambiguous","Match",843
"7610","Native",39,1,"spillover2","fp","spillover2 fp",4,0,217,217,"Unambiguous","Mismatch",217
"7612","Native",39,24,"spillover2","fp","spillover2 fp",3,0,369,369,"Unambiguous","Match",369
"7614","Native",39,22,"spillover2","fp","spillover2 fp",1,0,300,300,"Ambiguous","Match",300
"7616","Native",39,17,"spillover2","fp","spillover2 fp",4,0,696,696,"Unambiguous","Mismatch",696
"7618","Native",39,6,"spillover2","fp","spillover2 fp",1,0,173,173,"Ambiguous","Match",173
"7620","Native",39,16,"spillover2","fp","spillover2 fp",3,0,643,643,"Unambiguous","Match",643
"7622","Native",39,14,"spillover2","fp","spillover2 fp",1,0,651,651,"Ambiguous","Match",651
"7624","Native",39,10,"spillover2","fp","spillover2 fp",1,0,439,439,"Ambiguous","Match",439
"7626","Native",39,5,"spillover2","fp","spillover2 fp",4,0,746,746,"Unambiguous","Mismatch",746
"7628","Native",39,18,"spillover2","fp","spillover2 fp",1,0,438,438,"Ambiguous","Match",438
"7630","Native",39,13,"spillover2","fp","spillover2 fp",4,0,192,192,"Unambiguous","Mismatch",192
"7632","Native",39,21,"spillover2","fp","spillover2 fp",4,0,488,488,"Unambiguous","Mismatch",488
"7633","Native",40,22,"spillover2","fp","spillover2 fp",2,0,263,263,"Ambiguous","Mismatch",263
"7635","Native",40,24,"spillover2","fp","spillover2 fp",4,0,195,195,"Unambiguous","Mismatch",195
"7637","Native",40,19,"spillover2","fp","spillover2 fp",3,0,236,236,"Unambiguous","Match",236
"7639","Native",40,18,"spillover2","fp","spillover2 fp",2,0,312,312,"Ambiguous","Mismatch",312
"7641","Native",40,8,"spillover2","fp","spillover2 fp",4,0,286,286,"Unambiguous","Mismatch",286
"7643","Native",40,9,"spillover2","fp","spillover2 fp",1,0,185,185,"Ambiguous","Match",185
"7645","Native",40,17,"spillover2","fp","spillover2 fp",1,0,142,142,"Ambiguous","Match",142
"7647","Native",40,3,"spillover2","fp","spillover2 fp",3,0,257,257,"Unambiguous","Match",257
"7649","Native",40,10,"spillover2","fp","spillover2 fp",2,0,218,218,"Ambiguous","Mismatch",218
"7651","Native",40,7,"spillover2","fp","spillover2 fp",3,0,369,369,"Unambiguous","Match",369
"7653","Native",40,1,"spillover2","fp","spillover2 fp",1,0,187,187,"Ambiguous","Match",187
"7655","Native",40,16,"spillover2","fp","spillover2 fp",4,0,150,150,"Unambiguous","Mismatch",150
"7657","Native",40,12,"spillover2","fp","spillover2 fp",4,0,312,312,"Unambiguous","Mismatch",312
"7659","Native",40,14,"spillover2","fp","spillover2 fp",2,0,293,293,"Ambiguous","Mismatch",293
"7661","Native",40,13,"spillover2","fp","spillover2 fp",1,0,222,222,"Ambiguous","Match",222
"7663","Native",40,2,"spillover2","fp","spillover2 fp",2,0,154,154,"Ambiguous","Mismatch",154
"7665","Native",40,5,"spillover2","fp","spillover2 fp",1,0,174,174,"Ambiguous","Match",174
"7667","Native",40,11,"spillover2","fp","spillover2 fp",3,0,154,154,"Unambiguous","Match",154
"7669","Native",40,15,"spillover2","fp","spillover2 fp",3,0,240,240,"Unambiguous","Match",240
"7671","Native",40,20,"spillover2","fp","spillover2 fp",4,0,140,140,"Unambiguous","Mismatch",140
"7673","Native",40,23,"spillover2","fp","spillover2 fp",3,0,198,198,"Unambiguous","Match",198
"7675","Native",40,4,"spillover2","fp","spillover2 fp",4,0,272,272,"Unambiguous","Mismatch",272
"7677","Native",40,6,"spillover2","fp","spillover2 fp",2,0,142,142,"Ambiguous","Mismatch",142
"7679","Native",40,21,"spillover2","fp","spillover2 fp",1,0,141,141,"Ambiguous","Match",141
